"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+44@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","POST","{""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+45@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","POST","{""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+47@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","POST","{""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+46@carear.com","CreatorRoleUserFromDifferentTenant","POST","{""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","hyperspaceca01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","POST","{""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","hyperspaceca02.apiauto@gmail.com","DifferentRegionSuperAdmin","POST","{""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+48@carear.com","DifferentRegionSystemAnalyst","POST","{""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminTenantIdSaveKPI","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/saveKPI","mohammednizhar.p+49@carear.com","DiffRegionPartnerCreator","POST","{""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""index"":""1"",""label"":""Rate the experience 3"",""userType"":""host"",""type"":""singleline"",""required"":true,""predefined_data"":"""",""status"":true}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","hyperspaceeu01.apiauto@gmail.com","api_super_admin","GET","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","hyperspaceeu02.apiauto@gmail.com","super_admin","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""22z1JqUytrrKB4m6kpS2"",""predefined_data"":"""",""index"":""1"",""status"":true,""required"":true,""userType"":""host"",""type"":""singleline"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""label"":""Rate the experience 3""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=null","mohammednizhar.p+35@carear.com","SystemAnalyst","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=null","mohammednizhar.p+36@carear.com","PartnerCreator","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""22z1JqUytrrKB4m6kpS2"",""userType"":""host"",""label"":""Rate the experience 3"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""status"":true,""index"":""1"",""type"":""singleline"",""predefined_data"":"""",""required"":true}}"
"Fail","Confluence - Allowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","mohammednizhar.p+38@carear.com","PrimaryTenantAdmin","GET","NA","400","{""message"":""Failed to fetch KPI builder data"",""error"":""Not Found""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","mohammednizhar.p+39@carear.com","SecondaryTenantAdmin","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""22z1JqUytrrKB4m6kpS2"",""required"":true,""status"":true,""index"":""1"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""userType"":""host"",""label"":""Rate the experience 3"",""type"":""singleline"",""predefined_data"":""""}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","mohammednizhar.p+40@carear.com","Analyst","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""22z1JqUytrrKB4m6kpS2"",""type"":""singleline"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""index"":""1"",""userType"":""host"",""predefined_data"":"""",""required"":true,""status"":true,""label"":""Rate the experience 3""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","mohammednizhar.p+42@carear.com","User","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","mohammednizhar.p+41@carear.com","Creator","GET","NA","200","{""message"":""Successfully fetch survey data"",""survey"":{""id"":""22z1JqUytrrKB4m6kpS2"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""type"":""singleline"",""index"":""1"",""predefined_data"":"""",""required"":true,""label"":""Rate the experience 3"",""status"":true,""userType"":""host""}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","mohammednizhar.p+43@carear.com","AnotherPrimaryTenantAdmin","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","mohammednizhar.p+44@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","mohammednizhar.p+45@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","mohammednizhar.p+47@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","mohammednizhar.p+46@carear.com","CreatorRoleUserFromDifferentTenant","GET","NA","403","{""message"":""Failed to fetch KPI builder data"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","hyperspaceca01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","hyperspaceca02.apiauto@gmail.com","DifferentRegionSuperAdmin","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","mohammednizhar.p+48@carear.com","DifferentRegionSystemAnalyst","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminFetchKpiBuilderData","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenant/xY7Z7ltEesu8tHmZmlBs/fetchBuilderKPI?surveyId=22z1JqUytrrKB4m6kpS2","mohammednizhar.p+49@carear.com","DiffRegionPartnerCreator","GET","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/22z1JqUytrrKB4m6kpS2","hyperspaceeu01.apiauto@gmail.com","api_super_admin","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/22z1JqUytrrKB4m6kpS2","hyperspaceeu02.apiauto@gmail.com","super_admin","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""22z1JqUytrrKB4m6kpS2"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/2HrP2KJ13HlT7DMx1om6","mohammednizhar.p+35@carear.com","SystemAnalyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/2HrP2KJ13HlT7DMx1om6","mohammednizhar.p+36@carear.com","PartnerCreator","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""2HrP2KJ13HlT7DMx1om6"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/2x6wwd6r4hCxk0Gpk85b","mohammednizhar.p+38@carear.com","PrimaryTenantAdmin","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""2x6wwd6r4hCxk0Gpk85b"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/3OuMODQysTarmAO5s2AS","mohammednizhar.p+39@carear.com","SecondaryTenantAdmin","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""3OuMODQysTarmAO5s2AS"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/3q45FoyqmvGzNb0ta63e","mohammednizhar.p+40@carear.com","Analyst","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/3q45FoyqmvGzNb0ta63e","mohammednizhar.p+42@carear.com","User","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/3q45FoyqmvGzNb0ta63e","mohammednizhar.p+41@carear.com","Creator","DELETE","NA","200","{""message"":""Survey deleted"",""surveyId"":""3q45FoyqmvGzNb0ta63e"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/54IGDQezQA1WH4CpdAeR","mohammednizhar.p+43@carear.com","AnotherPrimaryTenantAdmin","DELETE","NA","403","{""message"":""Failed to delete survey"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/54IGDQezQA1WH4CpdAeR","mohammednizhar.p+44@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""message"":""Failed to delete survey"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/54IGDQezQA1WH4CpdAeR","mohammednizhar.p+45@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/54IGDQezQA1WH4CpdAeR","mohammednizhar.p+47@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","DELETE","NA","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/54IGDQezQA1WH4CpdAeR","mohammednizhar.p+46@carear.com","CreatorRoleUserFromDifferentTenant","DELETE","NA","403","{""message"":""Failed to delete survey"",""error"":""Insufficient Permission""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/54IGDQezQA1WH4CpdAeR","hyperspaceca01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","DELETE","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/54IGDQezQA1WH4CpdAeR","hyperspaceca02.apiauto@gmail.com","DifferentRegionSuperAdmin","DELETE","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/54IGDQezQA1WH4CpdAeR","mohammednizhar.p+48@carear.com","DifferentRegionSystemAnalyst","DELETE","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","tenantAdminSurveyDelete","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/tenants/xY7Z7ltEesu8tHmZmlBs/survey/2rLhi3OiXP4QoAAGb0Yx","mohammednizhar.p+49@carear.com","DiffRegionPartnerCreator","DELETE","NA","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","instructExperienceGoogleTranslationInBulk","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/googleTranslationInBulk","hyperspaceeu01.apiauto@gmail.com","api_super_admin","POST","{""sourceLangCode"":""en"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""inputText"":[""Demo text for translation""],""targetLangCode"":""es""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","instructExperienceGoogleTranslationInBulk","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/googleTranslationInBulk","hyperspaceeu02.apiauto@gmail.com","super_admin","POST","{""sourceLangCode"":""en"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""inputText"":[""Demo text for translation""],""targetLangCode"":""es""}","200","{""message"":""Successfully translated the text"",""translatedText"":[""Texto de demostración para traducción""]}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","instructExperienceGoogleTranslationInBulk","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/googleTranslationInBulk","mohammednizhar.p+35@carear.com","SystemAnalyst","POST","{""sourceLangCode"":""en"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""inputText"":[""Demo text for translation""],""targetLangCode"":""es""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","instructExperienceGoogleTranslationInBulk","https://eu.hyperspace.apiv2.carear.app/tenantAdmin/instructExperience/googleTranslationInBulk","mohammednizhar.p+36@carear.com","PartnerCreator","POST","{""sourceLangCode"":""en"",""tenantId"":""xY7Z7ltEesu8tHmZmlBs"",""inputText"":[""Demo text for translation""],""targetLangCode"":""es""}","200","{""message"":""Successfully translated the text"",""translatedText"":[""Texto de demostración para traducción""]}"
