"Result","IsRoleAllowedAsPerConfluence::Allowed,NotAllowed","IsRoleAllowedActually","MethodName","APIEndPoint","userName","Role","Typeofrequest","Payload","ResponseStatusCOde","Response"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/createTenant","mohammednizhar.p+20@carear.com","SecTenantAdminFromAnotherTenantUnderSameRegion","POST","{""tenantPhysicalAddress"":""test address 01, 02, 03"",""tenantAdminEmail"":""automation6758704@xerox.com"",""customerSuccessManager"":""Test Manager"",""resellerOfRecord"":""TCS"",""subscriptionTerm"":5,""customerPlan"":""trial"",""numberVideoRecordingUsers"":15,""customerStatus"":""paying"",""tenantAdminLastName"":""Rhxoxqlpsg"",""numberUsers"":1000,""contractEffectiveDate"":""12/06/2022"",""tenantName"":""TestName"",""createdBy"":""Manual"",""isServiceNowCustomer"":false,""referralCode"":""testCode 123"",""tenantAdminFirstName"":""Ynozefiskd"",""tierLevel"":2000,""disabled"":false,""customerCRMID"":""1001"",""zQuoteID"":""ID1234""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/createTenant","mohammednizhar.p+21@carear.com","AnalystRoleFromFromAnotherTenantUnderSameRegion","POST","{""tenantPhysicalAddress"":""test address 01, 02, 03"",""tenantAdminEmail"":""automation3140606@xerox.com"",""customerSuccessManager"":""Test Manager"",""resellerOfRecord"":""TCS"",""subscriptionTerm"":5,""customerPlan"":""trial"",""numberVideoRecordingUsers"":15,""customerStatus"":""paying"",""tenantAdminLastName"":""Fvnitrdeco"",""numberUsers"":1000,""contractEffectiveDate"":""12/06/2022"",""tenantName"":""TestName"",""createdBy"":""Manual"",""isServiceNowCustomer"":false,""referralCode"":""testCode 123"",""tenantAdminFirstName"":""Kdjsshqgzs"",""tierLevel"":2000,""disabled"":false,""customerCRMID"":""1001"",""zQuoteID"":""ID1234""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/createTenant","mohammednizhar.p+23@carear.com","UserRoleFromFromAnotherTenantUnderSameRegion","POST","{""tenantPhysicalAddress"":""test address 01, 02, 03"",""tenantAdminEmail"":""automation1469506@xerox.com"",""customerSuccessManager"":""Test Manager"",""resellerOfRecord"":""TCS"",""subscriptionTerm"":5,""customerPlan"":""trial"",""numberVideoRecordingUsers"":15,""customerStatus"":""paying"",""tenantAdminLastName"":""Zcabmvlprz"",""numberUsers"":1000,""contractEffectiveDate"":""12/06/2022"",""tenantName"":""TestName"",""createdBy"":""Manual"",""isServiceNowCustomer"":false,""referralCode"":""testCode 123"",""tenantAdminFirstName"":""Ogaxkfabks"",""tierLevel"":2000,""disabled"":false,""customerCRMID"":""1001"",""zQuoteID"":""ID1234""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/createTenant","mohammednizhar.p+22@carear.com","CreatorRoleUserFromDifferentTenant","POST","{""tenantPhysicalAddress"":""test address 01, 02, 03"",""tenantAdminEmail"":""automation7790848@xerox.com"",""customerSuccessManager"":""Test Manager"",""resellerOfRecord"":""TCS"",""subscriptionTerm"":5,""customerPlan"":""trial"",""numberVideoRecordingUsers"":15,""customerStatus"":""paying"",""tenantAdminLastName"":""Liykyzoanf"",""numberUsers"":1000,""contractEffectiveDate"":""12/06/2022"",""tenantName"":""TestName"",""createdBy"":""Manual"",""isServiceNowCustomer"":false,""referralCode"":""testCode 123"",""tenantAdminFirstName"":""Ubbztidxse"",""tierLevel"":2000,""disabled"":false,""customerCRMID"":""1001"",""zQuoteID"":""ID1234""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/createTenant","deveu01.apiauto@gmail.com","DifferentRegionAPISuperAdmin","POST","{""tenantPhysicalAddress"":""test address 01, 02, 03"",""tenantAdminEmail"":""automation3169126@xerox.com"",""customerSuccessManager"":""Test Manager"",""resellerOfRecord"":""TCS"",""subscriptionTerm"":5,""customerPlan"":""trial"",""numberVideoRecordingUsers"":15,""customerStatus"":""paying"",""tenantAdminLastName"":""Oadfjppevs"",""numberUsers"":1000,""contractEffectiveDate"":""12/06/2022"",""tenantName"":""TestName"",""createdBy"":""Manual"",""isServiceNowCustomer"":false,""referralCode"":""testCode 123"",""tenantAdminFirstName"":""Omqzemuedn"",""tierLevel"":2000,""disabled"":false,""customerCRMID"":""1001"",""zQuoteID"":""ID1234""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/createTenant","deveu02.apiauto@gmail.com","DifferentRegionSuperAdmin","POST","{""tenantPhysicalAddress"":""test address 01, 02, 03"",""tenantAdminEmail"":""automation1399383@xerox.com"",""customerSuccessManager"":""Test Manager"",""resellerOfRecord"":""TCS"",""subscriptionTerm"":5,""customerPlan"":""trial"",""numberVideoRecordingUsers"":15,""customerStatus"":""paying"",""tenantAdminLastName"":""Glomrmnsmr"",""numberUsers"":1000,""contractEffectiveDate"":""12/06/2022"",""tenantName"":""TestName"",""createdBy"":""Manual"",""isServiceNowCustomer"":false,""referralCode"":""testCode 123"",""tenantAdminFirstName"":""Akzugfrusl"",""tierLevel"":2000,""disabled"":false,""customerCRMID"":""1001"",""zQuoteID"":""ID1234""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/createTenant","Venkata.Jonnalagadda@carear.com","DifferentRegionSystemAnalyst","POST","{""tenantPhysicalAddress"":""test address 01, 02, 03"",""tenantAdminEmail"":""automation2610789@xerox.com"",""customerSuccessManager"":""Test Manager"",""resellerOfRecord"":""TCS"",""subscriptionTerm"":5,""customerPlan"":""trial"",""numberVideoRecordingUsers"":15,""customerStatus"":""paying"",""tenantAdminLastName"":""Tashpetgzc"",""numberUsers"":1000,""contractEffectiveDate"":""12/06/2022"",""tenantName"":""TestName"",""createdBy"":""Manual"",""isServiceNowCustomer"":false,""referralCode"":""testCode 123"",""tenantAdminFirstName"":""Tjxiksczrg"",""tierLevel"":2000,""disabled"":false,""customerCRMID"":""1001"",""zQuoteID"":""ID1234""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","createTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/createTenant","Venkata.Jonnalagadda+1@carear.com","DiffRegionPartnerCreator","POST","{""tenantPhysicalAddress"":""test address 01, 02, 03"",""tenantAdminEmail"":""automation3557765@xerox.com"",""customerSuccessManager"":""Test Manager"",""resellerOfRecord"":""TCS"",""subscriptionTerm"":5,""customerPlan"":""trial"",""numberVideoRecordingUsers"":15,""customerStatus"":""paying"",""tenantAdminLastName"":""Bsabnpzsvx"",""numberUsers"":1000,""contractEffectiveDate"":""12/06/2022"",""tenantName"":""TestName"",""createdBy"":""Manual"",""isServiceNowCustomer"":false,""referralCode"":""testCode 123"",""tenantAdminFirstName"":""Jcraxxbpkc"",""tierLevel"":2000,""disabled"":false,""customerCRMID"":""1001"",""zQuoteID"":""ID1234""}","401","{""error"":""Invalid Token"",""message"":""Cannot destructure property 'aud' of 'jwt.decode(...)' as it is null.""}"
"Pass","Confluence - Allowed","ActualResult - Allowed","updateTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/updateTenant","devca01.apiauto@gmail.com","api_super_admin","PUT","{""tenantPhysicalAddress"":""Qrxubddaez"",""customerSuccessManager"":""Itzxlcjhcf"",""resellerOfRecord"":""Ahjdiojzji"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Vnpyxxprhi"",""numberUsers"":1000,""tenantName"":""Yqgpuzdpgs"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Iedvijrphr"",""tenantId"":""VFqgRJsDMkLeYkPd3IQJ"",""tenantAdminFirstName"":""Afjmftjaka"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Uclaoafpbb""}","200","{""message"":""Tenant Updated Successfully"",""updatedFields"":{""tenantPhysicalAddress"":""Qrxubddaez"",""customerSuccessManager"":""Itzxlcjhcf"",""resellerOfRecord"":""Ahjdiojzji"",""numberVideoRecordingUsers"":20,""createdBy"":""Zuora"",""referralCode"":""Iedvijrphr"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Uclaoafpbb"",""tenantName"":""Yqgpuzdpgs""},""error"":null,""userDisbaleDetails"":{""totalUsers"":1,""disabled"":1}}"
"Pass","Confluence - Allowed","ActualResult - Allowed","updateTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/updateTenant","devca02.apiauto@gmail.com","super_admin","PUT","{""tenantPhysicalAddress"":""Nsokrfssms"",""customerSuccessManager"":""Vjnvfzbzee"",""resellerOfRecord"":""Kjmtiqabtr"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Xtsazjdnjv"",""numberUsers"":1000,""tenantName"":""Xomykesmtp"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Yodnhfzbqj"",""tenantId"":""p0ndCXIKMMYqQJ3UlbA7"",""tenantAdminFirstName"":""Fbukffzfyq"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Jpbtkvuqgo""}","200","{""message"":""Tenant Updated Successfully"",""updatedFields"":{""tenantPhysicalAddress"":""Nsokrfssms"",""customerSuccessManager"":""Vjnvfzbzee"",""resellerOfRecord"":""Kjmtiqabtr"",""numberVideoRecordingUsers"":20,""createdBy"":""Zuora"",""referralCode"":""Yodnhfzbqj"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Jpbtkvuqgo"",""tenantName"":""Xomykesmtp""},""error"":null,""userDisbaleDetails"":{""totalUsers"":1,""disabled"":1}}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+12@carear.com","SystemAnalyst","PUT","{""tenantPhysicalAddress"":""Ttiueufpve"",""customerSuccessManager"":""Yvpekkysyk"",""resellerOfRecord"":""Ucacqdfiqs"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Lgnbhifqsf"",""numberUsers"":1000,""tenantName"":""Mcxczgbqby"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Rjrgkunrcr"",""tenantId"":""JwMgCEAP5EM24O2dwXSl"",""tenantAdminFirstName"":""Objoyxyjah"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Abutauixzx""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+13@carear.com","PartnerCreator","PUT","{""tenantPhysicalAddress"":""Gcxxthaekq"",""customerSuccessManager"":""Mnlriueaqz"",""resellerOfRecord"":""Tlpuqsryxm"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Yrbrvyymbv"",""numberUsers"":1000,""tenantName"":""Ukcharjvrf"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Dsjmtlpivf"",""tenantId"":""n5euKyS9KbZJQ8cKSW8R"",""tenantAdminFirstName"":""Asguqqhoqu"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Mqapnpxyhx""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+14@carear.com","PrimaryTenantAdmin","PUT","{""tenantPhysicalAddress"":""Jxduvzmdpq"",""customerSuccessManager"":""Mxnubpfjpt"",""resellerOfRecord"":""Cbcankhdyj"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Vayhxvtcmo"",""numberUsers"":1000,""tenantName"":""Bzknutzntp"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Eyadatpbno"",""tenantId"":""asABO5sHDMm4dlFnB9Qv"",""tenantAdminFirstName"":""Ybxteqkmyh"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Cnrlrpdnda""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+15@carear.com","SecondaryTenantAdmin","PUT","{""tenantPhysicalAddress"":""Aufcraxvyo"",""customerSuccessManager"":""Hskutrypxd"",""resellerOfRecord"":""Lbokhakkbg"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Jgrmjyeiuj"",""numberUsers"":1000,""tenantName"":""Btzrpphqha"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Svzvesldzo"",""tenantId"":""65Z8fNY0jugWvFP6QJJa"",""tenantAdminFirstName"":""Xflcuaedzo"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Jshpdrpvog""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+16@carear.com","Analyst","PUT","{""tenantPhysicalAddress"":""Kjxqjpfufb"",""customerSuccessManager"":""Iaeyoiakaq"",""resellerOfRecord"":""Ctsgaivxht"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Qshbdaayxa"",""numberUsers"":1000,""tenantName"":""Ytbvvohfys"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Gcoztcnfuz"",""tenantId"":""x48fYKFyf641qk8VKO8k"",""tenantAdminFirstName"":""Mtuonlpmfd"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Inljestghs""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+18@carear.com","User","PUT","{""tenantPhysicalAddress"":""Amihekgcib"",""customerSuccessManager"":""Neiyzlnrdm"",""resellerOfRecord"":""Tqlexjtvqp"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Ezemlcqhhb"",""numberUsers"":1000,""tenantName"":""Rvcxixhrlk"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Smvpuoyouh"",""tenantId"":""5MSOBe0bnc5TPNyFl2Bq"",""tenantAdminFirstName"":""Ferxcqrsum"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Ragdvfrjkj""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+17@carear.com","Creator","PUT","{""tenantPhysicalAddress"":""Ydkvuudytv"",""customerSuccessManager"":""Puxytmeyor"",""resellerOfRecord"":""Gnnygsibjq"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Zcejgpexks"",""numberUsers"":1000,""tenantName"":""Fjouqvvvgb"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Glbbagmhjm"",""tenantId"":""lsHOk1XhzKectvY2IXkc"",""tenantAdminFirstName"":""Bucejaamox"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Kppzxxsbxx""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
"Pass","Confluence - NotAllowed","ActualResult - NotAllowed","updateTenantAPI","https://canada.dev.apiv2.carear.app/tenantManagement/updateTenant","mohammednizhar.p+19@carear.com","AnotherPrimaryTenantAdmin","PUT","{""tenantPhysicalAddress"":""Xyhdgyekvn"",""customerSuccessManager"":""Lypascpqmv"",""resellerOfRecord"":""Pjqhaxktlg"",""numberVideoRecordingUsers"":20,""tenantAdminLastName"":""Iihjesqslx"",""numberUsers"":1000,""tenantName"":""Uunmcavlzn"",""createdBy"":""Zuora"",""isServiceNowCustomer"":true,""referralCode"":""Eteimlglfe"",""tenantId"":""pngyMSad5ALkpfE9Ms21"",""tenantAdminFirstName"":""Ctnpvmqyyj"",""tierLevel"":5000,""disabled"":true,""customerCRMID"":""1002"",""zQuoteID"":""Stzysujmze""}","403","{""error"":""Insufficient Permission"",""message"":""Failed to authenticate the User""}"
